"y","x"
1.98833748921821,1.73132467741159
-0.405627204199564,2.37392425937687
-0.494689599581662,1.11538307526545
0.499149273022462,0.644040350079885
-1.13239565920769,0.457276138735495
-0.799237113149182,0.795838427091166
-1.05682137706178,0.673847356050482
-0.921920959835228,0.816287511626095
1.20073686350535,0.766490307123841
0.319068894058375,0.983303729001799
0.331416146511847,0.534043475262973
0.470145911651881,0.357552054972694
-0.193006352133292,0.331435693286269
0.700592156331044,0.247474858100028
-0.219174150603406,0.395321691045044
-0.521202647506383,0.277343599735107
1.20012082374533,0.319598319801108
-0.1056940143596,0.80395532455531
-0.0416064014790546,0.426050619690703
0.717168052083264,0.271112684933896
0.438096660135221,0.41417707994512
-0.264550230121321,0.342442305426702
0.79605764846385,0.264971651873578
0.267346676433784,0.459471772620549
-0.31486277065835,0.312378407208296
-0.703179740754029,0.264606788621979
0.0265360210688311,0.403627414571553
0.373141777295979,0.261732629994287
-0.566650925153697,0.260386966383156
-0.184511428992946,0.332592094944279
0.165637421555558,0.246654624949319
-0.830136388468687,0.209636152147557
0.295660347684834,0.459505030242956
0.011690273787277,0.318768028574429
1.06225258894057,0.22756187643026
1.03672689744397,0.642376975656478
0.00225996212701438,0.786871854216114
-0.206773121694248,0.414750784657972
0.161624693803324,0.283002363405262
-0.558046458281164,0.223649962020912
0.526147179243764,0.314026324648425
-0.335151566679149,0.336342871549838
-0.804435126247675,0.27946777767893
0.462677415818986,0.470633460008017
0.636806651329634,0.373881540446781
0.0706282207628147,0.411761700649777
0.0501293961716373,0.266700018487159
0.676886285253309,0.207685189939077
-0.185381328311057,0.36634409324124
-0.481718152726652,0.260284132051045
0.776114526134087,0.296934604286969
-0.313672069085385,0.459715344785323
-0.140806368509498,0.323242204683852
-0.556824048247937,0.237227455238674
-0.811924012306708,0.318912190378358
-0.0980603413475195,0.491253116855433
0.501654172243955,0.30034757896025
-0.422468194016776,0.320801794996007
-1.24486654606449,0.299712467980721
-0.724605180122922,0.839762074196501
-0.547916461629347,0.645925896502989
0.147188466042114,0.478455338170965
-0.772642937743023,0.300047913082718
-1.28072382311439,0.458810008930755
-0.35708587434609,0.939625408009401
-0.315653183681799,0.526854291866765
0.116471472628806,0.350596489694088
0.17022770625188,0.245664837452164
-0.453563866738167,0.209856923771176
0.0987701485558449,0.266230841992662
0.212559349800651,0.210394553695362
0.990952828990145,0.202230412353215
-0.0454738803198833,0.573687168654715
0.453839590811703,0.330302016978425
-0.0717347405599952,0.314508956466624
0.62022699156325,0.227861931787933
0.0889162285523582,0.345017381140613
-0.117478551759065,0.241169390736235
0.810721160181047,0.201988240343857
-0.116008204229097,0.443702815963664
-0.166515841191005,0.282864287764849
-0.274262468738046,0.224236725252959
0.573032897044272,0.219782650804499
-0.370400249201504,0.31925974075978
0.771095991771845,0.282582434147327
-0.468188854681403,0.450868585069573
0.216378808143176,0.368027755486983
-0.101768087951301,0.265939017640178
0.38633463481032,0.210518304546177
0.998844055485058,0.24390910184008
0.223351991870581,0.596639419607167
0.651145000819782,0.358610212751889
-0.247757842376668,0.413040009937793
0.136570848543452,0.289769583358774
-0.283721513221198,0.223368472012261
-0.898435186129585,0.221546547630715
0.352658763986106,0.511492932522567
-0.758904451402514,0.35434445453551
0.815625609253441,0.472112168357624
-0.218087629613745,0.554942921131068
-0.148005884696476,0.341002054128644
0.298404782995458,0.245163118413372
0.161155206603826,0.233683413171175
0.898549025420968,0.203861765514679
0.417784274960364,0.50450084663986
0.0740536245345403,0.371617818817607
-0.470403782161602,0.250840703249724
-0.0973930972019457,0.288848168608665
0.00980454946974984,0.219333433596501
-0.57308971966079,0.187771825114722
-0.200366591310974,0.306481460758242
0.166406783628212,0.238651292668728
0.476471616514897,0.206537004122486
0.534397353611738,0.273424882186722
0.0488734507119097,0.32360216549358
-0.612205375999141,0.230396311871228
1.04937409799311,0.342076693709391
0.58391590854774,0.677305076499298
0.633326778474243,0.507305145901772
0.00259360469068117,0.463363181693734
0.838706470170851,0.28534796339161
0.167640161577908,0.495510602599224
-0.372583425480704,0.309445530549236
0.297595549211266,0.279305575796869
-0.0295241310700853,0.247147474682889
0.0876373435621107,0.199207659599333
0.312347177153088,0.182755185434383
-0.267588477724269,0.212126377803954
-0.324118862523057,0.213491988485898
-1.04250730626923,0.227418010211655
-1.4489235156748,0.625695797534554
0.142042181443323,1.19003006072399
0.0398813786068848,0.584082416813268
-0.690036151030046,0.334269176469141
0.183007382508839,0.424167626479001
0.810706507785457,0.283063731412695
1.29061974167716,0.476123509271355
1.06573548598103,0.956729130751274
0.946099545740825,0.937008502732197
0.430016186833039,0.832845141273277
-0.721002260114393,0.507103624884682
0.00681782471816839,0.510779153589898
-0.776501425016799,0.304330254529514
0.197070743612053,0.462913887033053
-0.72932132170675,0.300700306008344
0.245440837807983,0.43304395852177
0.0464790897355333,0.297314065354262
-0.260256554900513,0.219789748454762
-0.424263873202064,0.215009289129378
0.726557071180184,0.258003649293518
0.863513798428116,0.414355530790178
0.524498083490557,0.564004644346373
-0.0800863717084709,0.435641153572656
-0.24028439284527,0.276821992202433
-0.797119490817207,0.233823432658981
0.744966749884656,0.447689166119866
-0.00342390566312442,0.50106584982143
0.299099426514104,0.300431029180568
-0.61698215350475,0.255956598448654
-0.121033240332326,0.354649430476805
0.376644412081123,0.247719390296859
0.0337255073511747,0.255832161379517
0.154655173763748,0.202787828490245
0.267374016218177,0.190682420504856
0.513899632495581,0.204868514021397
-0.441320075369688,0.287584538520196
0.254527794236843,0.292939178977801
0.120821881851129,0.24308943080675
-0.514325405866687,0.203074943176319
-0.221341958500894,0.287042226518501
-0.0695328495729437,0.234413795644605
0.478953638688833,0.195699445125735
0.273042100970624,0.270038413255603
-0.391189655072604,0.237836160863222
0.678376698643487,0.256346202839618
0.172820306666728,0.386616459240822
-0.204801182819733,0.266593327054882
-0.141080726593249,0.223414740615697
-0.360094414710739,0.197327404812711
0.168907471389244,0.230798156927432
-0.180830568312142,0.203731156327416
0.071122257714595,0.194572340305403
-0.133419697231414,0.17985228633913
0.562776792926557,0.179061240779381
0.144155988229721,0.298311583774433
-0.112210347250748,0.227637013086768
-0.361617561527629,0.196091270046761
0.137932455484381,0.23074341234078
0.32059388923467,0.199907509846692
0.185677448973456,0.221075180664522
-0.193058888232459,0.202220518288725
0.593900158829315,0.195796901045711
0.252680151214255,0.319405719881279
-0.36329735359006,0.253301191479575
0.0397778205701737,0.254114463442047
0.356859489460459,0.202278695380544
-0.3869966448061,0.231850956239409
-0.106125737467762,0.252646943732235
0.347072975832706,0.205563846354125
0.324350382790148,0.230409398762998
-0.907239322346648,0.234245027831645
0.292338987408398,0.52293128633746
-0.0442409583911999,0.343357347958571
-0.0785933516431848,0.238125844143177
0.601056458551592,0.197721103626275
0.135550654519994,0.323595987997143
0.596952584257824,0.236787987175177
-0.0286871188779445,0.337256150010908
0.0766981686058407,0.23523164032017
-0.656653321235605,0.196445699755064
0.241877592751714,0.351055713617926
0.0899766918220523,0.263824193397316
-0.139544623837876,0.208767999387423
0.213173819938631,0.191296280571791
0.152882530079217,0.194695743231608
0.442573992609848,0.187227524494012
0.225379173297226,0.253239705371454
0.48718384296455,0.221614190851038
0.556985341656434,0.283584915078698
-0.991586312168608,0.337527034359533
-0.28292482354816,0.62830817953587
0.807563378113081,0.383341854126251
-0.927822098509128,0.514200185518265
-0.163417319026991,0.650021612800059
0.790343628555937,0.370690733183211
0.175571198360598,0.49813351375287
0.421899794129726,0.311583503778659
-0.0497851815079635,0.295833176026146
0.763001086170201,0.219324696129571
0.920918218056596,0.420598141450591
0.620057154181611,0.607475402319651
-0.026162095857218,0.49677851070858
0.175611875519002,0.298985186387289
-0.0150687807663523,0.231929886884236
-0.476167830034166,0.192862782015208
0.612596085945844,0.267839433749862
0.369940834604916,0.357245359306412
-0.526382978785862,0.297640632165837
-0.456515873355807,0.329887869008526
0.748142873589625,0.315317844653737
1.09008746658493,0.450014241582672
0.0765877339779807,0.755321970555292
1.12244932028823,0.404475060620469
-0.454199923739385,0.765747014894396
0.207387026137793,0.488817834247704
0.125880041775552,0.312730885143193
-0.177618290836593,0.231430668024243
-0.13457028257606,0.205191570105582
0.585976267559352,0.189320292423273
-1.00495371834942,0.313075391426425
1.07722342374968,0.629202946980302
0.702088195927217,0.815845300662115
0.278915117144252,0.62350925420898
0.715782978924441,0.380521158712229
-0.0813392085705411,0.45714657265207
0.49744236192525,0.285505055801181
0.589974862909212,0.313181583695581
-0.399523182095409,0.36450076902413
-0.258281324448468,0.309647816822309
-0.280283479276108,0.250542823752465
-0.142504715459424,0.231640661003034
-0.556216932371899,0.200779301972482
0.350015842734293,0.304062631131875
-0.575519415277238,0.270629488518749
-1.29694403054769,0.340740834351921
-0.40605679882138,0.909121861090085
0.485744794193404,0.529601593983661
0.663134436757496,0.406219839627861
0.790087277485584,0.438386848336617
0.407563779089217,0.52504990175248
0.383159995086349,0.376463254311186
-0.146212910949351,0.309309934458303
0.619901520865236,0.232275259914634
0.665337993494324,0.346621262194267
0.597824249083341,0.415718363112528
0.235991635190997,0.409244878361836
-0.0652812083886184,0.285974772096783
-0.40936384492462,0.216094563306184
-0.256563103529439,0.253469328335061
-0.0682263710934472,0.227717581771087
0.528372112886802,0.192948967793467
0.828090709446365,0.288850422987972
-1.24487868651244,0.489833858423742
-1.48782599016555,0.915822721022674
-1.29871089286059,1.35177955921391
0.0246064996861954,1.31537181697946
-0.265172671272602,0.626390918722508
-0.442502328849061,0.378682985724942
0.296265813365889,0.329796518704714
-0.308034064043071,0.267027980349626
-0.667219820788196,0.244765185984207
-0.0887363155316778,0.375978990094736
0.284240694642752,0.253541249515549
-0.22669835445625,0.233733608802617
-0.0462390057761986,0.214050301086315
-0.219793142439852,0.186475338696595
-0.0163412093732756,0.193913745664072
-0.231428938716882,0.177672312315141
0.197477205989416,0.192492666396305
-0.062948518013017,0.192595965312677
-0.120456788431438,0.178623392493085
0.597666038104212,0.17725329214892
-0.300493324480994,0.313783194100843
-0.879412735205987,0.261631772863393
0.0708909399265624,0.513999412682348
-0.489954948394079,0.307609975218408
0.262447030500393,0.319066330669701
-0.18724790963553,0.25517790979527
0.861916659019212,0.216095875783258
0.474771078538554,0.483598481151239
0.47066744686815,0.38360242326716
0.924348379625693,0.342052107523417
-0.73320139627789,0.578588813776025
-0.706762732310925,0.546469240511949
-1.87035323194318,0.518393120118221
0.716248602606464,1.70664573294341
-0.466611951764736,0.987863117471647
-0.371001541621403,0.582235932400537
0.0375530700442994,0.387951230514398
-1.56910144281785,0.25574458543366
0.740798231048826,1.18712956931468
-0.377079121645861,0.794364635375901
0.165985297241159,0.474621319742846
-0.0498771195219096,0.300868975457233
-0.596607602245101,0.221342681003614
-0.0606101697315921,0.330913324824105
0.232430082787604,0.233834766999599
-0.00166908434353978,0.215143404153701
0.886449736743835,0.186058475998499
0.137635036061665,0.488740644708685
-0.181442227747452,0.303073619144152
0.402922954836408,0.234397960461644
-0.475745015634262,0.258697947198299
-0.347722185910035,0.294012506839657
-0.324717247049284,0.265969290165484
0.0297319474995997,0.2485642322787
-0.230464259499262,0.199779288392328
-0.0183238489223319,0.201157225319548
0.198041295369663,0.180597195503551
-0.513804092422482,0.187927020070098
0.0438255045427527,0.280768666184076
0.505812667571653,0.213075736413001
0.121373795565097,0.287568876435581
0.0448750844923977,0.220920189874184
0.114448692069211,0.189173585232953
-0.234043014836454,0.180908835339723
0.913567569992813,0.194273987253384
0.607132281393431,0.511551876878383
-0.231192591354816,0.45206459359535
-0.126588376511822,0.302205843157082
-0.316380652122763,0.227292184089992
-0.27661485642564,0.230955560451047
-0.294218654120686,0.22298853569857
0.0451423909851798,0.223821260852463
-0.231640122845016,0.190343638526529
-1.31902472334874,0.197600314015273
0.00241788775812676,0.874970613928198
0.847506974723571,0.449990584043764
2.01747854687493,0.567303462499545
0.0737287651417443,1.95500925984004
-0.749661328214542,0.884178076259748
0.308418794167907,0.678468073312056
-0.0241932280658224,0.409436090363217
0.806881594156462,0.264008561058985
0.637162259107269,0.466026587218983
0.905730005404047,0.448800932659865
0.316856295426138,0.607659110139632
-0.544528341371066,0.383222808836323
-0.386395403661835,0.371893569357059
0.795895051998207,0.308477990931221
-0.593483618856435,0.47677076989058
-0.0823658638655893,0.431597430296604
0.377809947796705,0.275352626330772
-0.0657793534626332,0.267237193193968
-0.322685736440315,0.208625646614372
0.00860557961545091,0.22510069244656
0.287264388932247,0.190069899378831
-0.729159708983416,0.209036291410979
0.502206273427424,0.396284069046304
-0.494399692240151,0.359398084046466
0.40833672910471,0.341531655893449
-0.10065469630479,0.303308216091753
0.0735352572640467,0.225375833591985
0.0835925548512142,0.19231330706115
0.538247263518928,0.179720408915081
-0.334022967963547,0.287772210240278
0.0196925864824338,0.259737421346982
-0.516489060364444,0.20405008772374
0.586916908370544,0.288324414879954
0.40631617124101,0.353118348884477
0.134369679911552,0.307284471958572
0.475259258841078,0.230135873135242
0.305089708817661,0.282402894499765
0.588468807853493,0.250193049970484
-0.708106573740505,0.338595435114798
0.0520357215522381,0.436004141955726
-0.836518464173072,0.275484743309275
-1.17574934347036,0.4900991536847
2.13784524135925,0.848994268942277
-2.59887624991978,2.26775061797786
-0.242251744537647,3.70876335214999
-1.48572380321683,1.60697970395261
-3.0457272453896,1.62574196935908
2.55962960970744,4.46087856906705
4.20991767515672,4.50503292318324
-3.73693466960299,8.99137590191209
-1.51775339995024,9.28242265071715
2.1670801833305,4.73439921351107
-2.74775736677151,3.87225429379792
-2.01600002291519,4.668969936178
0.0739335998039074,3.59329041142883
-2.6621827344309,1.53950263544352
0.120015187479171,3.55068781877819
0.311766254406708,1.52603658560154
0.939295963064602,0.749293913195332
-0.0887613453514382,0.752628327769916
0.40171287568267,0.404202761679405
1.82240618028634,0.326230398467458
0.282451806259631,1.55895787376532
-0.35260863052682,0.755494758649861
-0.0291487764723313,0.451931041988744
0.0605879797463993,0.281112277263431
-0.116473678077801,0.213913272221273
0.463328507972245,0.190991755962498
-0.223686489345206,0.262266024904914
0.43180961440105,0.224920668168199
0.386333490638497,0.264552084502953
0.347762271625211,0.265522260196751
0.149250289294847,0.254584343105071
0.197635653465304,0.210743996783867
0.838070716218071,0.19992153932181
0.0607149421593664,0.460913625881632
-1.02099707079027,0.285839972033219
-1.15001634340099,0.63130999623821
-0.0485838204045585,0.881539034531036
0.0459324634284955,0.453559768854455
-0.389648869742851,0.282267824020426
-0.946385098462791,0.273637626284923
-0.877446580881378,0.567712952350939
-0.0676504637005867,0.635050181860544
0.282163835096017,0.355850706839779
-0.685497956687678,0.274186854670349
-0.355701317492949,0.397637721317332
0.639581195082262,0.309664459433421
0.208696339948232,0.38749142581451
0.0316986353711381,0.272418235248919
-0.84052840285279,0.209369215493325
-0.35088511125269,0.466342884598235
0.0374118404297189,0.335785298358819
0.726066988432436,0.234873977665263
0.489858238128943,0.404818899742644
0.545370191723436,0.357911997282174
0.0814561481064094,0.362136257321053
-0.152540202591413,0.247508544554154
0.155977035109618,0.208310823184313
-0.0469279765116537,0.19305586346636
0.0920985258626412,0.178103239378335
-0.62558598366451,0.174634151137763
1.10279686763347,0.326396789638102
0.713137495703259,0.717023088360122
0.720568400022844,0.590235270455215
1.0293766004984,0.543781635826678
-0.207353628320939,0.741359128592126
0.286646857242303,0.413741862307994
0.607916003983918,0.298363313229953
0.25719712687822,0.367170072451891
-0.0965045649394695,0.273328173810521
-0.651771939654353,0.213056521945871
-0.605895033464317,0.355145273306668
1.41979052376232,0.388901625953357
0.552622860438339,1.06188270292745
0.798548503962337,0.646909891522601
0.49895291312915,0.613835841881235
0.256731608185681,0.44511594056052
-0.752386878152385,0.304410823680851
-0.045132419560379,0.448198735238697
0.833137251040353,0.280094268213629
-1.81391922134732,0.489684778913882
-2.01430194926287,1.61199508819486
0.316300688808936,2.36776297239962
1.54786174875792,1.08712363925625
1.38925999334738,1.49319985300967
-0.221915891340184,1.46929727285009
-0.0195988129965803,0.70741757427176
0.983016978429233,0.383120675097054
-0.290311568817036,0.639777221990877
0.580331480759591,0.389623211591954
0.597379010434019,0.390563135661029
0.291877257653866,0.398969927107263
-0.30202108576979,0.293664904257122
0.465650599105056,0.253952656202674
0.14873001028945,0.288313254659829
-0.284671323108228,0.224173548248211
-0.0936155314438659,0.22208452417936
0.236626252998583,0.192339356762751
0.0899784487006623,0.19933253614836
-0.0442851075691817,0.182971462951575
-0.649529499250565,0.173973053481596
-0.201257587226348,0.338344649551314
0.156636157362504,0.251539706386994
-0.113665920537839,0.210429836872114
-0.416333959995142,0.189339911345531
0.102312223955489,0.245069551036307
0.438601519359966,0.20221493688281
0.697444915708005,0.257834491867072
0.113504755919724,0.397705560925607
-0.160421377548537,0.264235556216801
0.504011499640969,0.215988229836549
-0.0344336602398662,0.288006328642755
-0.8074852253046,0.215676802240108
-0.065766937540606,0.447083676530131
0.344457534099459,0.280563586641441
0.257018269693158,0.259685831775728
-0.524863198162361,0.230297689092717
1.29609256919502,0.302311626351175
-0.479203248008795,0.892867029709486
0.354108457121844,0.549001113044666
1.23529483670479,0.369757564979952
-0.109349689016909,0.858284359427785
0.719679350054733,0.448096685566352
-1.1046455095915,0.486414020984622
0.121710734065474,0.782662289138112
0.046945761922067,0.418990316769948
0.057714719583538,0.268477688532956
0.468067528653099,0.208723470955825
-0.135595393373738,0.271124272934098
-0.0314030026678028,0.215804153455311
-0.276486461338398,0.186716120812746
-0.294694111200819,0.20526435364647
0.700439623150666,0.216843589129164
-0.81625319574359,0.382983701923445
0.15034630453487,0.519701192594027
-0.403885011519926,0.316922081552528
0.398627474819252,0.292018073633191
0.0205583810911472,0.280368774925586
-5.17749763001196e-06,0.21231656878347
0.222524742456804,0.184926627524111
0.0685585930957365,0.193777555411831
-0.238221014183353,0.179391134439639
0.263769365417552,0.194456154415274
-0.428766275769695,0.205612173019221
-0.109790680524318,0.255781076902654
-0.520309688226631,0.207134028173059
0.827131462217519,0.291142479934221
-0.440877044428765,0.490115574289725
-0.555499074657123,0.373795257037587
-1.08208948885345,0.372949791593003
0.14128592414664,0.717546981392046
-0.530906594002877,0.395003477501606
-1.07907005545243,0.370746115622937
-0.238919700829156,0.71405532007882
-0.693886971746028,0.408455177409245
-1.01713069211866,0.455973722787248
0.662964268903637,0.696211427054811
0.568435859824769,0.554293219559098
-0.0534926463905172,0.450965018517529
0.723726201936927,0.281530592694156
-0.391826534208084,0.422124083225682
0.0408449457453991,0.33026084645408
0.209627847114865,0.23277166241881
-0.396904362958046,0.210686198681929
-0.0450697235919405,0.247287708806825
-0.1566279682359,0.199727595516591
-0.0183409935825669,0.189703966380119
-0.438059568883708,0.176016143370286
-0.130740999676668,0.247164931704347
-0.365827322968243,0.20570325628032
0.733045618225239,0.235813154604173
-0.541482027925194,0.409267613201358
0.390815844111636,0.380988159906936
-0.0348870269391735,0.313490073566251
-0.0914802079038001,0.225882871285962
-0.099076191544927,0.193700599889634
-0.479030249910333,0.181406676648272
-0.269191635832547,0.264350662790971
-0.576736516453804,0.23472591983727
0.0882603879085406,0.326940371699415
0.00440204647529617,0.233892107109273
-0.286766599653377,0.193564594048977
-0.673322260020226,0.210319870690295
-0.0166191767307141,0.365473094611616
-0.805765779262952,0.246299716658729
-0.321683693914273,0.458223283075985
1.09146659719475,0.324681472802526
-0.300774824840133,0.706392322237764
0.0792027029643047,0.418743126998151
0.251970136936788,0.270006478062001
0.265789806836708,0.233398171187978
-0.266780208188177,0.221616957042509
0.122560902967522,0.217115454609374
-0.91851456360673,0.192854651818235
-0.0300484801674999,0.514609462150359
-0.492487759708298,0.306204949324294
-0.510743846745191,0.319499657114717
0.115591728934594,0.332143573641117
-0.0506709177067771,0.238202008575682
0.479345060978068,0.196307820190772
-0.897202119300257,0.270431803069936
-0.391056596685434,0.530161378378723
-0.36167805922583,0.373234656075967
-0.259314335043809,0.301618269840532
-0.179801696359213,0.247544877679898
-0.319424059082071,0.211949411077419
-0.0376289628019399,0.225592456239154
0.340701025821129,0.190803358032282
0.430888874492113,0.222752218811141
0.551141736602709,0.263366976388888
0.198759061166344,0.326849676085735
-0.361382405669,0.246541936192585
0.0637520939213583,0.250855671727879
0.319287497405484,0.201968000482895
-0.14869698777448,0.221565002592941
0.493287002626688,0.197470318706458
-0.0872533353422801,0.276320954266752
0.122795217640473,0.213573639518042
-0.240226973115646,0.191460921997365
-0.131466458938518,0.199667968243868
0.388888547366471,0.186780559227881
0.314012080495869,0.235205944600274
0.364778623647787,0.233523812519047
-0.524982919114874,0.246634902715768
0.406961817481272,0.308896787231257
-0.0571557737596608,0.289805883247567
-0.417455215624821,0.217229066288653
0.719304259693267,0.256599169336407
0.192582868428656,0.409599114939715
0.805160224591632,0.278674910460769
-1.25670378142489,0.470783159090087
0.343596851319005,0.920035021335086
0.27685219339859,0.515237527028568
0.9866381168374,0.336753865607271
0.642542076621473,0.624083455681489
1.73850063463574,0.51477751036421
1.36708152378593,1.51486478679723
1.98641389889297,1.45351067178964
-0.771727505121187,2.25974033980192
-0.174664096940753,1.242121472785
-0.269701480562029,0.60905160781805
0.144215485824769,0.37271619857416
0.410414881816664,0.257405721970334
-0.238994285213247,0.270338438874768
0.24168852197797,0.230982682895744
0.512455482271865,0.215758409820656
-0.434062363373246,0.291347612452458
-0.590315129351478,0.291903099099851
-0.87393795470768,0.356150020416441
-0.350891761053398,0.547967027638034
-0.0697266092134194,0.368436822245276
0.580084256935346,0.249319448911071
1.14325093862285,0.334326877622121
0.765848942411873,0.756539834513659
-0.630579334334474,0.637225774842818
-0.443686740081056,0.51394242869301
0.109897432446487,0.384320140806706
0.906132970682386,0.258559034586014
0.113587166823376,0.53185439805748
-0.508009396763821,0.317902577009777
-0.264524591089369,0.330390449684047
-0.0111094949322559,0.260145483590018
-0.533511600441004,0.204107561787067
-0.179814609361056,0.295496875836875
-0.163203877912333,0.231132067830618
-0.227546881486106,0.203107029438497
-0.39810377983168,0.201953845085019
0.00577899814191209,0.244176185840516
-0.530742491880793,0.197683833064016
0.124913397723833,0.29174857030074
0.599868662651726,0.222940770892661
-0.15386114393721,0.333113273329693
0.0349869213151187,0.242714609977344
-0.170398327564299,0.197575477856182
-0.254761070632274,0.190644427157157
0.173312856945957,0.202219052106744
0.0256254581296544,0.192902559395805
0.556036589433422,0.177423689400064
0.555996837862302,0.294640151275526
-1.74233991698262,0.341509053995362
0.922099386565905,1.45090297612255
-0.121463630893956,1.02046810193111
-0.129426850294653,0.51408860622442
0.336271114836443,0.312335966320646
-0.306546797672362,0.270165691597596
-0.00856291012004555,0.24565465230431
0.127922082135195,0.198291190293614
-0.146205993644816,0.185862099756567
-0.117829580603475,0.182895316933694
0.0382286070078573,0.178711650799554
0.137666786032204,0.172069230877326
0.360840922164043,0.176408549941505
-0.598455635275206,0.222645888419881
-0.621046680148513,0.332318014325012
-1.04141158598078,0.387206797299401
-0.744103458115558,0.688697955485764
-1.19563894479751,0.596955164746118
0.93736251402443,0.910603060425047
0.0668796215842088,0.815700617249299
-0.326479138490011,0.428069400413018
-0.237422381256269,0.313863211312879
0.284895181108298,0.248093039373711
-0.643069331768349,0.231703321436976
0.87522573049311,0.358096594759187
-0.842162071040303,0.549646669630554
-0.930924788429098,0.603553449411778
-1.02994013157442,0.688069764449416
0.517418641643831,0.799538575630782
0.274157591903727,0.526904250540532
0.720511656238221,0.340826654295593
0.470635277619355,0.443985480428295
-1.18026733685601,0.366193217987257
0.0409278991541362,0.803689681774572
0.194037302610642,0.422145909881497
0.399211610060284,0.283918553874364
0.240262141588406,0.277315385392516
-0.0876550760584633,0.234016512829265
-0.241916101403886,0.196679970075232
-0.198103197409561,0.202081348077475
0.472998563535871,0.196530489960547
0.109646740813014,0.268103252427018
0.224546214790576,0.212050264079174
0.32531887184476,0.20498850666238
-0.0886891059744166,0.224328350016291
-0.118757386828713,0.192877643013933
-0.254779644210218,0.182792383976127
-0.350510083643252,0.199082020432005
-0.238669491342324,0.228775735667042
-0.33882856247992,0.214295544705858
0.107658305307144,0.231640135783227
-0.358824049307062,0.197292178593933
0.344104291593319,0.23041875078202
0.259233844189472,0.239530605709984
0.519934141889896,0.222693116673294
-0.12037217080286,0.297209851430431
0.144320470622472,0.224679724373689
-0.111724747130882,0.198203249045752
-0.385775076159522,0.184274267266885
0.0978182408866944,0.233238670661108
0.489251545021867,0.19712283156451
-0.262384243290972,0.274595962348318
0.112284692800009,0.237376581390278
-0.328009670151303,0.199993773450988
-0.361744042554414,0.223033646865502
-0.272593810903435,0.241556959675644
0.229079692324242,0.226345738167401
0.0636387279344339,0.211529297441108
0.739902742325267,0.186231674053688
-0.527809274464698,0.393475096861656
-0.369566884013503,0.368823090829043
0.213615349451259,0.302161109035397
0.238628504781482,0.239117050622632
0.0658277415402122,0.218424245566751
0.101623764639934,0.189103014849214
-0.168876405246299,0.179772161755523
-0.980230982818175,0.183316560801774
0.0636747268348925,0.557667736191384
-0.782495651063314,0.324688882811553
1.55466578118281,0.474795330697821
-0.365619070480077,1.25671240875143
0.321041995451152,0.656155885380058
0.789189404520159,0.403689539289326
-0.0526656917983531,0.510603782198484
-0.605800389363842,0.305350982916433
0.208363454962422,0.368938037867926
0.041898411645252,0.264941346892721
1.11943731314796,0.206678729516447
0.846332752798904,0.68392745103375
-0.175535690614079,0.660082631797568
0.567871271679639,0.376358164190772
-0.53529287664995,0.379534378155929
0.140585555112525,0.366429136779243
0.181130100258745,0.254477374034216
0.529960120054468,0.214914194901584
0.155524783431692,0.298308769499892
-0.358611147414593,0.228998691104547
0.394251130545979,0.243040258461823
-0.34665068700706,0.259389684959442
0.644667128507947,0.251822553504763
0.306705769933387,0.366967304033378
-0.111328742767681,0.284414293337524
0.20408688216019,0.218723352921503
-0.0634788790308067,0.204149923356548
-0.0146309288674846,0.183271796575822
0.145662240735325,0.173394344262139
0.433460763050041,0.17784473305527
0.147948003405601,0.246293186463678
-0.0525026790037971,0.207272719270153
-0.0481141026489045,0.184011700229091
0.561295776569842,0.17453066684112
0.341283532137753,0.295833446254505
-0.241105061023887,0.26492315822517
-0.362502266816986,0.229221923470601
-0.0612436170574255,0.244251926767222
0.244448829430968,0.199201082958999
-0.238746415581337,0.203582525267668
0.843474778023212,0.204232950488242
-0.460691151214994,0.46627306065982
-0.664548484318505,0.371403758987046
-0.156399111592826,0.425211378798827
-0.328575017011451,0.279868824362341
-0.526708663173185,0.255132146466567
-0.12852270153441,0.3130216649313
0.421014937011975,0.231815899896401
-0.611265694788735,0.263627790833439
0.329955366285038,0.354909416183598
0.658619508994237,0.285511983969556
0.210520980625651,0.387716656638946
0.34663030127169,0.272814295969013
-0.25316907140247,0.257186744691486
0.20117748580871,0.22851252936251
0.323337607184583,0.20759396406353
0.172764284420904,0.224856468913353
-0.07281401984507,0.201881586753928
-0.704527457780554,0.18287338729597
-0.135973721827599,0.37169293042508
0.874079744597442,0.256072713381092
0.587775070076801,0.508035245318649
-0.791428077353863,0.441405911328975
-0.302202482981146,0.527105725181203
0.0195597943350889,0.347372826360469
-0.00967988162822018,0.23910216476596
-0.667787861041097,0.195678345949719
-0.406762925531151,0.356647589321425
0.207174461249783,0.308841466763234
-0.431672170371174,0.240705089662949
0.865320833929777,0.270818380934364
0.540260906546773,0.507839410626915
-0.86892642929503,0.419888503107862
-0.160632434893978,0.569968657054109
0.315809779073693,0.338308574477631
-0.410960553772962,0.275217756414482
-0.507210009105044,0.277642533268745
0.00882230891087609,0.313961810642034
-0.599189703606278,0.225615857510621
0.165307646497955,0.33385766336736
-0.827137990472101,0.244473712543221
0.922881119790419,0.471452387130179
-0.334134741742597,0.629264779358319
-0.384230992172127,0.396364321999085
-0.461651949613461,0.317599110937865
-0.572306384115127,0.31228865340791
0.07557996869759,0.355929300282737
-0.236649932070903,0.244656652780426
